Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature,segment_id
2024-10-30 10:32:47,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:48,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:49,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:50,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:51,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:52,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:53,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:54,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:55,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:56,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:57,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:58,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:32:59,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:00,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:01,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:02,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:03,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:04,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:05,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,20.93438721,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:06,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:07,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:08,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:09,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.75640678,A_Day3_seg1
2024-10-30 10:33:10,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:11,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:12,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:13,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:14,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:15,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.729499996,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:16,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:17,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:18,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:19,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:20,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:21,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:22,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:23,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.645164,22.82760048,A_Day3_seg1
2024-10-30 10:33:24,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:25,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:26,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:27,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:28,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:29,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:30,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:31,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:32,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:33,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:34,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:35,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:36,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:37,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:38,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:39,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:40,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:41,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:42,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:43,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:44,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:45,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:46,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:47,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:48,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:49,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:50,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:51,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:52,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:53,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:54,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:55,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:56,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:57,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:58,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:33:59,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:00,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:01,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:02,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:03,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:04,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.06719971,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:05,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:06,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:07,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:08,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:09,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:10,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:11,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.82760048,A_Day3_seg1
2024-10-30 10:34:12,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:13,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:14,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.727310717,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:15,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:16,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:17,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:18,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:19,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:20,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:21,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.615753,22.86564636,A_Day3_seg1
2024-10-30 10:34:22,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:23,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:24,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:25,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:26,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:27,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:28,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:29,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:30,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:31,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:32,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:33,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:34,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:35,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:36,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:37,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:38,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:39,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:40,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:41,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:42,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:43,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:44,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:45,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:46,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:47,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:48,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:49,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:50,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:51,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:52,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:53,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:54,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:55,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:56,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:57,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:58,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:34:59,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:35:00,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:35:01,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
2024-10-30 10:35:02,0.001333523,0.504344523,20.6015625,0.000870874,0.566808283,25.609375,21.03231812,0.735907316,1021.608257,22.86564636,A_Day3_seg1
