Timestamp,segment_id,source_file,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,cluster_id,operating_mode
2024-04-10 12:24:25,A_Day1_seg10,Pump_A_Day1_clean,0.0014003267278894,0.4267530441284179,18.28125,0.0003884817124344,0.5263220071792603,18.4296875,18.28564453125,0.4535933434963226,0,cooldown
2024-04-10 12:24:30,A_Day1_seg10,Pump_A_Day1_clean,0.001055215485394,0.4267530441284179,18.2734375,0.0005743876099586,0.4858356714248657,18.4453125,18.28564453125,0.4535188376903534,0,cooldown
2024-04-10 12:24:35,A_Day1_seg10,Pump_A_Day1_clean,0.001055215485394,0.4267530441284179,18.2734375,0.0005743876099586,0.4858356714248657,18.4453125,18.27206420898437,0.4535188376903534,0,cooldown
2024-04-10 12:24:40,A_Day1_seg10,Pump_A_Day1_clean,0.0011520533589646,0.4267530441284179,18.265625,0.0005245425854809,0.6072945594787598,18.4453125,18.31317138671875,0.4535188376903534,0,cooldown
2024-04-10 12:24:45,A_Day1_seg10,Pump_A_Day1_clean,0.0011520533589646,0.4267530441284179,18.265625,0.0005245425854809,0.6072945594787598,18.4453125,18.31317138671875,0.4535188376903534,0,cooldown
2024-04-10 12:24:50,A_Day1_seg10,Pump_A_Day1_clean,0.0013905921950936,0.4267530441284179,18.2734375,0.000297833001241,0.5263220071792603,18.4296875,18.238433837890625,0.4535188376903534,0,cooldown
2024-04-10 12:24:55,A_Day1_seg10,Pump_A_Day1_clean,0.0013285477180033,0.4267530441284179,18.2890625,0.0007589076412841,0.6072945594787598,18.453125,18.238433837890625,0.4535188376903534,0,cooldown
2024-04-10 12:25:00,A_Day1_seg10,Pump_A_Day1_clean,0.0013285477180033,0.4267530441284179,18.2890625,0.0004893251461908,0.5263220071792603,18.4375,18.329254150390625,0.4535188376903534,0,cooldown
2024-04-10 12:25:05,A_Day1_seg10,Pump_A_Day1_clean,0.0011058197123929,0.4267530441284179,18.3125,0.0004893251461908,0.5263220071792603,18.4375,18.27401733398437,0.4535188376903534,0,cooldown
2024-04-10 12:25:10,A_Day1_seg10,Pump_A_Day1_clean,0.0011324514634907,0.4267530441284179,18.296875,0.0003025021287612,0.5263220071792603,18.4609375,18.27401733398437,0.4535188376903534,0,cooldown
2024-04-10 12:25:15,A_Day1_seg10,Pump_A_Day1_clean,0.0011324514634907,0.4267530441284179,18.296875,0.0003025021287612,0.5263220071792603,18.4609375,18.27401733398437,0.4535188376903534,0,cooldown
2024-04-10 12:25:20,A_Day1_seg10,Pump_A_Day1_clean,0.000802646507509,0.3879573345184326,18.28125,0.0004684361338149,0.5263220071792603,18.453125,18.3509521484375,0.4535188376903534,0,cooldown
2024-04-10 12:25:25,A_Day1_seg10,Pump_A_Day1_clean,0.0009431490907445,0.4267530441284179,18.2890625,0.0006680525257252,0.4453493654727936,18.4609375,18.3509521484375,0.4535188376903534,0,cooldown
2024-04-10 12:25:30,A_Day1_seg10,Pump_A_Day1_clean,0.0009431490907445,0.4267530441284179,18.2890625,0.0006680525257252,0.4453493654727936,18.4609375,18.313140869140625,0.4544054865837097,0,cooldown
2024-04-10 12:25:35,A_Day1_seg10,Pump_A_Day1_clean,0.0008371965959668,0.3879573345184326,18.2890625,0.0003727401490323,0.5263220071792603,18.4375,18.345489501953125,0.4544054865837097,0,cooldown
2024-04-10 12:25:40,A_Day1_seg10,Pump_A_Day1_clean,0.0008371965959668,0.3879573345184326,18.2890625,0.0003727401490323,0.5263220071792603,18.4375,18.345489501953125,0.4544054865837097,0,cooldown
2024-04-10 12:25:45,A_Day1_seg10,Pump_A_Day1_clean,0.0014587789773941,0.4267530441284179,18.3203125,0.0003279488882981,0.5263220071792603,18.453125,18.329620361328125,0.4544054865837097,0,cooldown
2024-04-10 12:25:50,A_Day1_seg10,Pump_A_Day1_clean,0.0012041191803291,0.4267530441284179,18.296875,0.0006710600573569,0.4858356714248657,18.4609375,18.329620361328125,0.4544054865837097,0,cooldown
2024-04-10 12:25:55,A_Day1_seg10,Pump_A_Day1_clean,0.0012041191803291,0.4267530441284179,18.296875,0.0006710600573569,0.4858356714248657,18.4609375,18.365936279296875,0.4544054865837097,0,cooldown
2024-04-10 12:26:00,A_Day1_seg10,Pump_A_Day1_clean,0.0019679865799844,0.5043445229530334,18.3046875,0.0002939983678516,0.56680828332901,18.4765625,18.34930419921875,0.4544054865837097,0,cooldown
2024-04-10 12:26:05,A_Day1_seg10,Pump_A_Day1_clean,0.0019679865799844,0.5043445229530334,18.3046875,0.0004152333422098,0.5263220071792603,18.46875,18.34930419921875,0.4544054865837097,0,cooldown
2024-04-10 12:26:10,A_Day1_seg10,Pump_A_Day1_clean,0.001332644955255,0.4655487835407257,18.3203125,0.0004152333422098,0.5263220071792603,18.46875,18.32525634765625,0.4544054865837097,0,cooldown
2024-04-10 12:26:15,A_Day1_seg10,Pump_A_Day1_clean,0.0008168913773261,0.4267530441284179,18.3203125,0.000450310006272,0.5263220071792603,18.4453125,18.346466064453125,0.4544054865837097,0,cooldown
2024-04-10 12:26:20,A_Day1_seg10,Pump_A_Day1_clean,0.0008168913773261,0.4267530441284179,18.3203125,0.000450310006272,0.5263220071792603,18.4453125,18.346466064453125,0.4544054865837097,0,cooldown
2024-04-10 12:26:25,A_Day1_seg10,Pump_A_Day1_clean,0.0016064904630184,0.4267530441284179,18.296875,0.0002969425695482,0.4858356714248657,18.46875,18.40707397460937,0.4544054865837097,0,cooldown
2024-04-10 12:26:30,A_Day1_seg10,Pump_A_Day1_clean,0.0010557930218055,0.4655487835407257,18.328125,0.000421905744588,0.56680828332901,18.46875,18.40707397460937,0.4544054865837097,0,cooldown
2024-04-10 12:26:35,A_Day1_seg10,Pump_A_Day1_clean,0.0010557930218055,0.4655487835407257,18.328125,0.000421905744588,0.56680828332901,18.46875,18.38241577148437,0.4542790055274963,0,cooldown
2024-04-10 12:26:40,A_Day1_seg10,Pump_A_Day1_clean,0.0017272095428779,0.4267530441284179,18.3125,0.0004068954440299,0.7287535667419434,18.4765625,18.38241577148437,0.4542790055274963,0,cooldown
2024-04-10 12:26:45,A_Day1_seg10,Pump_A_Day1_clean,0.0016336741391569,0.4267530441284179,18.3359375,0.0003447750641498,0.5263220071792603,18.4765625,18.39096069335937,0.4542790055274963,0,cooldown
2024-04-10 12:26:50,A_Day1_seg10,Pump_A_Day1_clean,0.0016336741391569,0.4267530441284179,18.3359375,0.0003447750641498,0.5263220071792603,18.4765625,18.356964111328125,0.4542790055274963,0,cooldown
2024-04-10 12:26:55,A_Day1_seg10,Pump_A_Day1_clean,0.0021568436641246,0.4655487835407257,18.3125,0.0004830803372897,0.4858356714248657,18.46875,18.356964111328125,0.4542790055274963,0,cooldown
2024-04-10 12:27:00,A_Day1_seg10,Pump_A_Day1_clean,0.0021568436641246,0.4655487835407257,18.3125,0.0004830803372897,0.4858356714248657,18.46875,18.37017822265625,0.4542790055274963,0,cooldown
2024-04-10 12:27:05,A_Day1_seg10,Pump_A_Day1_clean,0.0020194551907479,0.3879573345184326,18.3203125,0.0003503219923004,0.5263220071792603,18.4765625,18.35018920898437,0.4542790055274963,0,cooldown
2024-04-10 12:27:10,A_Day1_seg10,Pump_A_Day1_clean,0.0012473270762711,0.3879573345184326,18.328125,0.0004370561509858,0.5263220071792603,18.46875,18.35018920898437,0.4542790055274963,0,cooldown
2024-04-10 12:27:15,A_Day1_seg10,Pump_A_Day1_clean,0.0012473270762711,0.3879573345184326,18.328125,0.0004370561509858,0.5263220071792603,18.46875,18.28497314453125,0.4542790055274963,0,cooldown
2024-04-10 12:27:20,A_Day1_seg10,Pump_A_Day1_clean,0.0011823642998933,0.4655487835407257,18.3359375,0.0004370561509858,0.5263220071792603,18.46875,18.37127685546875,0.4542790055274963,0,cooldown
2024-04-10 12:27:25,A_Day1_seg10,Pump_A_Day1_clean,0.0009442814043723,0.4267530441284179,18.3125,0.0003271308669354,0.56680828332901,18.5,18.37127685546875,0.4542790055274963,0,cooldown
2024-04-10 12:27:30,A_Day1_seg10,Pump_A_Day1_clean,0.0009442814043723,0.4267530441284179,18.3125,0.0003121506306342,0.4858356714248657,18.484375,18.2991943359375,0.4531800746917724,0,cooldown
2024-04-10 12:27:35,A_Day1_seg10,Pump_A_Day1_clean,0.0014355616876855,0.4655487835407257,18.34375,0.0004178116214461,0.4858356714248657,18.5078125,18.2991943359375,0.4531800746917724,0,cooldown
2024-04-10 12:27:40,A_Day1_seg10,Pump_A_Day1_clean,0.0009315123897977,0.4267530441284179,18.3046875,0.0004178116214461,0.4858356714248657,18.5078125,18.2593994140625,0.4531800746917724,0,cooldown
2024-04-10 12:27:45,A_Day1_seg10,Pump_A_Day1_clean,0.0009315123897977,0.4267530441284179,18.3046875,0.0004731788067147,0.5263220071792603,18.46875,18.2593994140625,0.4531800746917724,0,cooldown
2024-04-10 12:27:50,A_Day1_seg10,Pump_A_Day1_clean,0.0010134796611964,0.4267530441284179,18.3359375,0.0003422540903557,0.5263220071792603,18.4921875,18.225341796875,0.4531800746917724,0,cooldown
2024-04-10 12:27:55,A_Day1_seg10,Pump_A_Day1_clean,0.0010134796611964,0.4267530441284179,18.3359375,0.0003422540903557,0.5263220071792603,18.4921875,18.2860107421875,0.4531800746917724,0,cooldown
2024-04-10 12:28:00,A_Day1_seg10,Pump_A_Day1_clean,0.0015096053248271,0.4655487835407257,18.3046875,0.0002891897747758,0.5263220071792603,18.46875,18.23883056640625,0.4531800746917724,0,cooldown
2024-04-10 12:28:05,A_Day1_seg10,Pump_A_Day1_clean,0.0015096053248271,0.4655487835407257,18.3046875,0.0004475874884519,1.7409112453460691,18.5,18.23883056640625,0.4531800746917724,0,cooldown
2024-04-10 12:28:10,A_Day1_seg10,Pump_A_Day1_clean,0.0017002373933792,0.5043445229530334,18.3359375,0.0004475874884519,1.7409112453460691,18.5,18.26690673828125,0.4531800746917724,0,cooldown
2024-04-10 12:28:15,A_Day1_seg10,Pump_A_Day1_clean,0.0024488354101777,190.44825744628903,18.3203125,0.0024606981314718,12.591240882873535,18.4921875,18.2164306640625,0.4531800746917724,3,high_load
2024-04-10 12:28:20,A_Day1_seg10,Pump_A_Day1_clean,0.0024488354101777,190.44825744628903,18.3203125,0.0024606981314718,12.591240882873535,18.4921875,18.2164306640625,0.4531800746917724,3,high_load
2024-04-10 12:28:25,A_Day1_seg10,Pump_A_Day1_clean,0.0029403381049633,11.987881660461426,18.3515625,0.0034062252379953,21.862606048583984,18.4921875,18.26971435546875,0.4531800746917724,0,cooldown
2024-04-10 12:28:30,A_Day1_seg10,Pump_A_Day1_clean,0.0030237527098506,13.656097412109377,18.34375,0.0033577922731637,25.141996383666992,18.4609375,18.26971435546875,38.58842849731445,1,steady_state
2024-04-10 12:28:35,A_Day1_seg10,Pump_A_Day1_clean,0.0030237527098506,13.656097412109377,18.34375,0.0033577922731637,25.141996383666992,18.4609375,18.34014892578125,38.58842849731445,1,steady_state
2024-04-10 12:28:40,A_Day1_seg10,Pump_A_Day1_clean,0.0032145953737199,12.14306354522705,18.3359375,0.0034519040491431,30.81007957458496,18.4765625,18.41888427734375,38.58842849731445,1,steady_state
2024-04-10 12:28:45,A_Day1_seg10,Pump_A_Day1_clean,0.0029661452863365,15.518293380737305,18.3125,0.003349634585902,37.53080749511719,18.4765625,18.41888427734375,38.58842849731445,1,steady_state
2024-04-10 12:28:50,A_Day1_seg10,Pump_A_Day1_clean,0.0029661452863365,15.518293380737305,18.3125,0.003349634585902,37.53080749511719,18.4765625,18.46722412109375,38.58842849731445,1,steady_state
2024-04-10 12:28:55,A_Day1_seg10,Pump_A_Day1_clean,0.0029610597994178,12.298247337341309,18.3828125,0.0033362675458192,216.07540893554688,18.5078125,18.60809326171875,38.58842849731445,1,steady_state
2024-04-10 12:29:00,A_Day1_seg10,Pump_A_Day1_clean,0.0029610597994178,12.298247337341309,18.3828125,0.0033362675458192,216.07540893554688,18.5078125,18.60809326171875,38.58842849731445,1,steady_state
2024-04-10 12:29:05,A_Day1_seg10,Pump_A_Day1_clean,0.0018974042031913,1.5130336284637451,18.3515625,0.0003208483685739,2.6720962524414062,18.4765625,18.692108154296875,38.58842849731445,0,cooldown
2024-04-10 12:29:10,A_Day1_seg10,Pump_A_Day1_clean,0.0016044309595599,0.4267530441284179,18.359375,0.0003994171565864,1.2955617904663086,18.484375,18.692108154296875,38.58842849731445,0,cooldown
2024-04-10 12:29:15,A_Day1_seg10,Pump_A_Day1_clean,0.0016044309595599,0.4267530441284179,18.359375,0.0003994171565864,1.2955617904663086,18.484375,18.67779541015625,38.58842849731445,0,cooldown
2024-04-10 12:29:20,A_Day1_seg10,Pump_A_Day1_clean,0.0012493444373831,0.5043445229530334,18.3828125,0.0004383791238069,1.4170207977294922,18.5,18.66879272460937,38.58842849731445,0,cooldown
2024-04-10 12:29:25,A_Day1_seg10,Pump_A_Day1_clean,0.0012324131093919,0.4655487835407257,18.375,0.0004978667129762,1.2955617904663086,18.4921875,18.66879272460937,38.58842849731445,0,cooldown
2024-04-10 12:29:30,A_Day1_seg10,Pump_A_Day1_clean,0.0012324131093919,0.4655487835407257,18.375,0.0004978667129762,1.2955617904663086,18.4921875,18.632568359375,0.453634113073349,0,cooldown
2024-04-10 12:29:35,A_Day1_seg10,Pump_A_Day1_clean,0.001069942722097,0.4267530441284179,18.3828125,0.0003102419141214,1.3765344619750977,18.5,18.657379150390625,0.453634113073349,0,cooldown
2024-04-10 12:29:40,A_Day1_seg10,Pump_A_Day1_clean,0.0010614059865474,0.4655487835407257,18.390625,0.0002821873931679,1.0931302309036257,18.5234375,18.657379150390625,0.453634113073349,0,cooldown
2024-04-10 12:29:45,A_Day1_seg10,Pump_A_Day1_clean,0.0010614059865474,0.4655487835407257,18.390625,0.0002821873931679,1.0931302309036257,18.5234375,18.58905029296875,0.453634113073349,0,cooldown
2024-04-10 12:29:50,A_Day1_seg10,Pump_A_Day1_clean,0.0008578725391998,0.4267530441284179,18.3828125,0.0004048124537803,1.255075454711914,18.5078125,18.539794921875,0.453634113073349,0,cooldown
2024-04-10 12:29:55,A_Day1_seg10,Pump_A_Day1_clean,0.0008578725391998,0.4267530441284179,18.3828125,0.0004048124537803,1.255075454711914,18.5078125,18.539794921875,0.453634113073349,0,cooldown
2024-04-10 12:30:00,A_Day1_seg10,Pump_A_Day1_clean,0.0014419491635635,0.4267530441284179,18.40625,0.0008059724350459,1.2955617904663086,18.5234375,18.613525390625,0.453634113073349,0,cooldown
2024-04-10 12:30:05,A_Day1_seg10,Pump_A_Day1_clean,0.0019523303490132,0.4655487835407257,18.390625,0.0011018554214388,1.13361656665802,18.5234375,18.613525390625,0.453634113073349,0,cooldown
2024-04-10 12:30:10,A_Day1_seg10,Pump_A_Day1_clean,0.0019523303490132,0.4655487835407257,18.390625,0.0011018554214388,1.13361656665802,18.5234375,18.580230712890625,0.453634113073349,0,cooldown
2024-04-10 12:30:15,A_Day1_seg10,Pump_A_Day1_clean,0.0012256609043106,0.4267530441284179,18.421875,0.0003832615038845,1.943342685699463,18.5078125,18.580230712890625,0.453634113073349,0,cooldown
2024-04-10 12:30:20,A_Day1_seg10,Pump_A_Day1_clean,0.0012256609043106,0.4267530441284179,18.421875,0.0003832615038845,1.943342685699463,18.5078125,18.5919189453125,0.453634113073349,0,cooldown
2024-04-10 12:30:25,A_Day1_seg10,Pump_A_Day1_clean,0.0029994032811373,456.6257629394531,18.4140625,0.0034292384516447,44.0895881652832,18.53125,18.61578369140625,0.453634113073349,3,high_load
2024-04-10 12:30:30,A_Day1_seg10,Pump_A_Day1_clean,0.0033119597937911,12.492225646972656,18.4375,0.0034656417556107,24.899078369140625,18.5234375,18.61578369140625,37.33418273925781,1,steady_state
2024-04-10 12:30:35,A_Day1_seg10,Pump_A_Day1_clean,0.0033119597937911,12.492225646972656,18.4375,0.0034656417556107,24.899078369140625,18.5234375,18.654205322265625,37.33418273925781,1,steady_state
2024-04-10 12:30:40,A_Day1_seg10,Pump_A_Day1_clean,0.0030276477336883,12.14306354522705,18.4140625,0.0034050864633172,30.28375625610352,18.5234375,18.654205322265625,37.33418273925781,1,steady_state
2024-04-10 12:30:45,A_Day1_seg10,Pump_A_Day1_clean,0.0028270159382373,11.48353672027588,18.4453125,0.0034153703600168,30.08132553100586,18.5390625,18.7008056640625,37.33418273925781,1,steady_state
2024-04-10 12:30:50,A_Day1_seg10,Pump_A_Day1_clean,0.0028270159382373,11.48353672027588,18.4453125,0.0034153703600168,30.08132553100586,18.5390625,18.805877685546875,37.33418273925781,1,steady_state
2024-04-10 12:30:55,A_Day1_seg10,Pump_A_Day1_clean,0.0030524476896971,12.68620491027832,18.421875,0.0034915262367576,20.971906661987305,18.5390625,18.805877685546875,37.33418273925781,1,steady_state
2024-04-10 12:31:00,A_Day1_seg10,Pump_A_Day1_clean,0.0030524476896971,12.68620491027832,18.421875,0.0034915262367576,20.971906661987305,18.5390625,18.91265869140625,37.33418273925781,1,steady_state
2024-04-10 12:31:05,A_Day1_seg10,Pump_A_Day1_clean,0.0029437392950057,11.405945777893066,18.4609375,0.0034703519195318,20.809961318969727,18.5234375,19.024810791015625,37.33418273925781,1,steady_state
2024-04-10 12:31:10,A_Day1_seg10,Pump_A_Day1_clean,0.0031628059223294,11.444741249084473,18.4609375,0.0035445725079625,20.728988647460938,18.5546875,19.024810791015625,37.33418273925781,1,steady_state
2024-04-10 12:31:15,A_Day1_seg10,Pump_A_Day1_clean,0.0031628059223294,11.444741249084473,18.4609375,0.0035445725079625,20.728988647460938,18.5546875,19.172119140625,37.33418273925781,1,steady_state
2024-04-10 12:31:20,A_Day1_seg10,Pump_A_Day1_clean,0.0030123018659651,11.405945777893066,18.5,0.0035944676492363,21.862606048583984,18.5703125,19.296875,37.33418273925781,1,steady_state
2024-04-10 12:31:25,A_Day1_seg10,Pump_A_Day1_clean,0.0030350699089467,11.71631145477295,18.5078125,0.0035359596367925,19.473913192749023,18.5859375,19.296875,37.33418273925781,1,steady_state
2024-04-10 12:31:30,A_Day1_seg10,Pump_A_Day1_clean,0.0030350699089467,11.71631145477295,18.5078125,0.0035359596367925,19.473913192749023,18.5859375,19.47665405273437,41.83163070678711,1,steady_state
2024-04-10 12:31:35,A_Day1_seg10,Pump_A_Day1_clean,0.0033423358108848,13.42332363128662,18.5234375,0.0036024679429829,20.728988647460938,18.578125,19.49981689453125,41.83163070678711,1,steady_state
2024-04-10 12:31:40,A_Day1_seg10,Pump_A_Day1_clean,0.0033423358108848,13.42332363128662,18.5234375,0.0035324275959283,20.16217994689941,18.6171875,19.49981689453125,41.83163070678711,1,steady_state
2024-04-10 12:31:45,A_Day1_seg10,Pump_A_Day1_clean,0.0029180401470512,13.151753425598145,18.5234375,0.0035324275959283,20.16217994689941,18.6171875,19.64825439453125,41.83163070678711,1,steady_state
2024-04-10 12:31:50,A_Day1_seg10,Pump_A_Day1_clean,0.003353030886501,12.841387748718262,18.5859375,0.0035105717834085,20.56704330444336,18.6015625,19.64825439453125,41.83163070678711,1,steady_state
2024-04-10 12:31:55,A_Day1_seg10,Pump_A_Day1_clean,0.003353030886501,12.841387748718262,18.5859375,0.0035105717834085,20.56704330444336,18.6015625,19.787841796875,41.83163070678711,1,steady_state
2024-04-10 12:32:00,A_Day1_seg10,Pump_A_Day1_clean,0.0033786771818995,13.229345321655272,18.6015625,0.0035278846044093,19.271482467651367,18.6171875,19.91595458984375,41.83163070678711,1,steady_state
2024-04-10 12:32:05,A_Day1_seg10,Pump_A_Day1_clean,0.0030787212308496,11.48353672027588,18.6328125,0.0036922239232808,20.48607063293457,18.65625,19.91595458984375,41.83163070678711,1,steady_state
2024-04-10 12:32:10,A_Day1_seg10,Pump_A_Day1_clean,0.0030787212308496,11.48353672027588,18.6328125,0.0036922239232808,20.48607063293457,18.65625,19.96392822265625,41.83163070678711,1,steady_state
2024-04-10 12:32:15,A_Day1_seg10,Pump_A_Day1_clean,0.0029350018594413,12.569817543029783,18.671875,0.0035330476239323,22.26746940612793,18.6640625,19.96392822265625,41.83163070678711,1,steady_state
2024-04-10 12:32:20,A_Day1_seg10,Pump_A_Day1_clean,0.0029350018594413,12.569817543029783,18.671875,0.0035330476239323,22.26746940612793,18.6640625,20.016082763671875,41.83163070678711,1,steady_state
2024-04-10 12:32:25,A_Day1_seg10,Pump_A_Day1_clean,0.0027057197876274,12.841387748718262,18.6953125,0.0035785178188234,19.55488586425781,18.6875,20.087188720703125,41.83163070678711,1,steady_state
2024-04-10 12:32:30,A_Day1_seg10,Pump_A_Day1_clean,0.0030092860106378,11.599923133850098,18.734375,0.0034995258320122,21.33628463745117,18.7109375,20.11239624023437,41.96766662597656,1,steady_state
2024-04-10 12:32:35,A_Day1_seg10,Pump_A_Day1_clean,0.0030092860106378,11.599923133850098,18.734375,0.0034995258320122,21.33628463745117,18.7109375,20.11239624023437,41.96766662597656,1,steady_state
2024-04-10 12:32:40,A_Day1_seg10,Pump_A_Day1_clean,0.0027676224708557,13.151753425598145,18.765625,0.0035365440417081,25.10150909423828,18.734375,20.231231689453125,41.96766662597656,1,steady_state
2024-04-10 12:32:45,A_Day1_seg10,Pump_A_Day1_clean,0.0029955343343317,13.151753425598145,18.796875,0.0035563437268137,21.41725730895996,18.7421875,20.231231689453125,41.96766662597656,1,steady_state
2024-04-10 12:32:50,A_Day1_seg10,Pump_A_Day1_clean,0.0029955343343317,13.151753425598145,18.796875,0.0035563437268137,21.41725730895996,18.7421875,20.2965087890625,41.96766662597656,1,steady_state
2024-04-10 12:32:55,A_Day1_seg10,Pump_A_Day1_clean,0.002814290812239,12.763795852661133,18.8671875,0.0036183821503072,20.081207275390625,18.8125,20.409576416015625,41.96766662597656,1,steady_state
